rowname	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0031257	1396.0434289666762	-0.1388353531481253	0.1322419890326076	-1.049858325360578	0.29378325453542864	0.6964278061801118
FBgn0031258	107.57087426549666	1.321804614444936	0.24733173998476715	5.3442579368355405	9.078821048072672e-8	3.668108135102371e-6
FBgn0031260	2252.963323044066	-0.05796616225310319	0.1337441557902982	-0.43341080520924014	0.6647163520786497	0.9059552639213434
FBgn0031261	2746.3461193732223	0.5939509303217508	0.1936084152888035	3.0677950100245432	0.0021564448933472182	0.024893329885338277
FBgn0031263	1494.0692738661003	-0.3574670853096402	0.11173834764645713	-3.1991441867448662	0.0013783621366696838	0.017394818946442892
FBgn0031264	6.765278203670773	0.7241574505459268	0.708421154956809	1.0222131926453795	0.30668000808088364	0.7087394123230578
FBgn0031265	471.471933979794	-0.04327377633541198	0.11978429640903705	-0.36126418598011834	0.7179019638185172	0.9258317011105587
FBgn0031266	1388.8530456918845	0.10230219496192183	0.0961821983800968	1.063629202543695	0.2874967079253233	0.68898217681038465
FBgn0031267	487.10974190574683	0.21256793683564257	0.1251018877944047	1.6991585065845014	0.08928932212632747	0.3737206390106257
FBgn0031268	126.21752985198528	-0.826094738478224	0.19717208320267965	-4.189714512622226	2.7930563315610624e-5	6.407317263469343e-4
FBgn0031270	34.54755392880983	0.03923306820089516	0.425723350239404	0.09215625165693303	0.9265738961929497	0.9859245185066425
FBgn0031273	0.3616168606440096	-0.26852712947906304	3.3730451994911417	-0.07960970387220814	0.9365476771415843	NA
FBgn0031275	1.516721409844601	0.36645114063669715	1.4084320107563815	0.2601837631053976	0.7947220282362417	NA
FBgn0031276	0.08734367694653804	-0.9002942265914777	3.8101648829646195	-0.23628747160437197	0.8132096079424729	NA
FBgn0031277	0	NA	NA	NA	NA	NA
FBgn0031279	0.330683940576271	1.8010827357441552	3.4455837348714193	0.5227220913298649	0.6011676626778457	NA
FBgn0031281	186.89891509229824	-0.1614460572888118	0.1587584923355122	-1.016928637414998	0.3091873789126269	0.7110398960606993
FBgn0031282	129.27028914354023	0.17075254574071366	0.1867227204051332	0.9144711761387742	0.3604693168154363	0.7488851986748981
FBgn0031283	8.132107863777511	0.38472584089010886	0.6202237885394422	0.6203016524021037	0.5350592072461884	0.8510487837721523
FBgn0031284	171.52730689424857	-0.13314588185351053	0.19704614581390498	-0.6757091406358013	0.49922533137572916	0.83325029893398606
FBgn0031285	3259.607237911666	0.4389897219289494	0.10378474522153659	4.2298096988328275	2.338890828227877e-5	5.483546017842428e-4
FBgn0031286	315.50261157316845	-0.04854130435063221	0.15599947253145172	-0.3111632594837498	0.7556765122086557	0.9412190109814172
FBgn0031287	234.12510079328126	0.06521641251123994	0.15662387580966214	0.4163887030256771	0.6771255936320979	0.9102963079347134
FBgn0031288	2.5263726011804692	0.975057997657418	1.2104116007430907	0.8055590321993068	0.42049715558900075	NA
FBgn0031289	3.62111820264299	0.21536384295813468	0.9110035804070509	0.23640285020823595	0.8131200847202578	NA
FBgn0031292	15.654009171864017	-0.1894675787284452	0.44810532605408976	-0.4228192965186381	0.6724271077503419	0.9093209744920605
FBgn0031294	1.736884407429278	1.3728749456527134	1.4423759944497554	0.9518148880288627	0.3411908701686581	NA
FBgn0031295	0	NA	NA	NA	NA	NA
FBgn0031296	18.71976313794457	-0.34571113805175957	0.4349807529173816	-0.7947734140720072	0.4267453186054825	0.793394535855104
FBgn0031298	949.978798056838	-0.09000516725890502	0.12186945436222588	-0.7385375419125748	0.4601878625837934	0.8137248946604891
FBgn0031299	80.54786287176624	0.06918423722683682	0.22761395346635338	0.3039542882728578	0.7611627170954285	0.9427317402359005
FBgn0031300	1031.2374759057068	-0.04349536926018296	0.09722221658810615	-0.4473809668880152	0.6546000157959673	0.9010592160059538
FBgn0031301	4.4745491905658685	0.3925803040597681	0.8521096753930029	0.4607156982212478	0.645002590812242	NA
FBgn0031302	67.86633317276778	-0.4194548560736368	0.26878406859265697	-1.5605644273110615	0.11862655749281265	0.4397140268554084
FBgn0031304	1614.4829089139766	0.24412989356681866	0.14030587435345007	1.7399834090468758	0.0818619312406491	0.35394122270957007
FBgn0031305	0.8565504221054401	-0.8361941022651029	1.9657882412410626	-0.4253734378516721	0.6705644662269663	NA
FBgn0031306	2.692263818846807	0.299901315319888	1.162289727266998	0.25802629781911124	0.7963866115200069	NA
FBgn0031307	1793.891494763132	-0.8101078342537016	0.181156247679319	-4.471873560153147	7.753726975461004e-6	2.1158776923528504e-4
FBgn0031308	231.92260731749056	-0.008815156361031981	0.15949458136002667	-0.0552693156461131	0.9559239073545419	0.9903794547650944
FBgn0031309	424.1389664464973	0.007062972708645198	0.17358223920532026	0.0406894895525044	0.9675434407796563	0.9919763559508598
FBgn0031310	852.1860361599512	-0.10499596257115885	0.12362494798845386	-0.8493104691212093	0.39570855690598983	0.7711043165181418
FBgn0031312	1359.4250237729439	-0.03726709411546387	0.16407003541224174	-0.22714137911792795	0.8203138089409485	0.958709642838791
FBgn0031313	1463.8325044317955	0.6714800755692295	0.1546171854195796	4.342855380189828	1.4064272096596844e-5	3.568809044511449e-4
FBgn0031314	396.22307646213113	0.01819965504503942	0.13595982428789935	0.13386053667222353	0.8935128565398506	0.9777422436209804
FBgn0031315	208.3770992065308	-0.11139409080506077	0.20197852977440117	-0.5515145145847026	0.5812810195590813	0.8678030360161854
FBgn0031317	713.0915893037449	-0.14559698414389544	0.15942667175420455	-0.9132536139772711	0.3611091722766226	0.7488851986748981
FBgn0031318	1437.6494691171454	-0.07232111868716992	0.12566479840708014	-0.5755081741578256	0.5649476639945427	0.8626049178915023
FBgn0031319	656.7979248012366	-0.09659526975397065	0.12292858840929013	-0.7857836082226631	0.43199427131296	0.7951101990574448
FBgn0031320	198.12930685174314	-0.06348919787682385	0.1964067567817875	-0.3232536340252379	0.7465031652129562	0.9366494301447116
FBgn0031321	269.6499082168546	0.1887958644855678	0.18034300172379408	1.0468710328705728	0.2951590634909614	0.6974642197970264
FBgn0031322	396.81370023955964	1.4115342373952509	0.1927770447074567	7.322107461172487	2.4410654338099705e-13	2.4776814153171202e-11
FBgn0031323	0.6527151642737199	1.4166952580039647	2.5485587508679446	0.5558809493881555	0.5782922423338701	NA
FBgn0031324	0	NA	NA	NA	NA	NA
FBgn0031327	756.3760018061017	-1.2258168357870547	0.17588685959406822	-6.969348583607296	3.1841186343256693e-12	2.676911049847732e-10
FBgn0031331	0	NA	NA	NA	NA	NA
FBgn0031332	0	NA	NA	NA	NA	NA
FBgn0031333	0	NA	NA	NA	NA	NA
FBgn0031335	0.21993348614705138	0.7724101892307986	3.8134257311318924	0.20255021172302562	0.8394866085070972	NA
FBgn0031337	0.5286354481006604	-0.3814275667933292	2.375828312550002	-0.16054508853964236	0.8724517067020968	NA
FBgn0031343	2.9628898173599456	-0.03444522498317816	1.0777314339997628	-0.03196086139507159	0.9745032630220762	NA
FBgn0031344	197.4023602506772	0.18352406793677808	0.15983081296000456	1.1482395949691029	0.2508696678138543	0.651494224907275
FBgn0031345	0.08734367694653804	-0.9002942265914777	3.8101648829646195	-0.23628747160437197	0.8132096079424729	NA
FBgn0031347	2.6789985745655533	-0.21020851821587194	1.0505512377148605	-0.20009354200858742	0.8414074239681537	NA
FBgn0031351	83.09766586135015	-0.2835325281677607	0.25742457464990076	-1.1014198180316193	0.2707139840316245	0.6720244915082387
FBgn0031356	1280.8090976721173	0.0435284666573193	0.13310224994346126	0.32703028443027204	0.7436449798081947	0.9364683792984919
FBgn0031357	258.8692253290427	-0.027463774752947045	0.18166928525225176	-0.1511745626940349	0.879838015689869	0.9752096425259761
FBgn0031359	553.9516116059464	0.8552386098469779	0.16125662015101075	5.303587592534676	1.1354868085990463e-7	4.500312718080887e-6
FBgn0031360	655.5362457797783	-0.18319588683917515	0.18045775740428305	-1.0151732431693574	0.3100232527144544	0.7115739395839048
FBgn0031361	106.19389046379654	0.048064330392364026	0.20718699255962328	0.23198526991761947	0.8165494546507415	0.9578758872199781
FBgn0031362	273.3950632916086	-0.27182423624445345	0.18940581548027366	-1.4351419757370838	0.15124664420742137	0.5017241210595329
FBgn0031364	0.8311562306772325	1.9756591446758922	2.1044452670900045	0.9388028168619487	0.3478319924098711	NA
FBgn0031365	1.5917027732563853	0.8170679883523713	1.6131016101450182	0.5065198517029046	0.6124917572106514	NA
FBgn0031367	0	NA	NA	NA	NA	NA
FBgn0031372	0	NA	NA	NA	NA	NA
FBgn0031373	0	NA	NA	NA	NA	NA
FBgn0031374	1994.6920755455653	0.8159168687533193	0.12553191483947662	6.499676753888996	8.04927778688814e-11	5.582844918355833e-9
FBgn0031375	0.0796749105101128	0.719763685204582	3.81458895662518	0.18868708880271257	0.8503380714592127	NA
FBgn0031376	1188.8520428079908	0.12963461222855924	0.1418081167248374	0.9141550936756359	0.3606353566175163	0.7488851986748981
FBgn0031377	611.9878402771124	0.0766804047712396	0.16450920739032315	0.46611618879971656	0.641132336099711	0.8980100789713391
FBgn0031378	113.42276978613191	-0.0540785141847005	0.2077691789834009	-0.2602816955301197	0.7946464909941441	0.9520430033891264
FBgn0031379	1090.26132905072	0.048697914771628596	0.10919950101750804	0.445953638229728	0.655630735567951	0.9010592160059538
FBgn0031381	3756.57776914543	-0.09656822229018186	0.16070943057988774	-0.600887091328336	0.5479151915733849	0.8539027037376105
FBgn0031384	87.81252574778087	-0.35680907120358124	0.22995441125598806	-1.5516513436499246	0.12074567079704827	0.44369369450058843
FBgn0031388	5.527995187603798	1.1892595000923538	0.8457587747588386	1.4061450328215177	0.15968106243474045	NA
FBgn0031389	1986.947954474135	0.4544073645987734	0.22989490230142787	1.9765873886275864	0.04808828883807172	0.25379760811621493
FBgn0031390	2446.2832663668296	0.05236652789787189	0.09587963288731115	0.5461694660368496	0.5849494528608246	0.8698471138396717
FBgn0031391	233.7477032348597	-0.22647583090727055	0.18545688433534682	-1.221177804851679	0.22201870592820974	0.6128894492339932
FBgn0031392	879.924698198458	0.03674729748782952	0.11022946259355576	0.33337092119668776	0.738854310482872	0.9350196453392863
FBgn0031393	2.2552065719157612	-0.7650399002622297	1.1993920361890706	-0.6378564115641916	0.5235671541122351	NA
FBgn0031395	575.5506735585475	-0.20056626486035087	0.10969592039590861	-1.8283839921892984	0.06749194212312232	0.3142199412195796
FBgn0031397	22.200086199904796	0.8202867046072422	0.39980970256445314	2.051692841233647	0.04019952291585116	0.22597016300919803
FBgn0031398	100.01508441045982	-0.15539825034962687	0.2143120454380435	-0.7251027352755667	0.4683890064986438	0.8179348848658394
FBgn0031399	756.2919643424168	0.2742807168222711	0.1119281200960919	2.450507670340547	0.014265492319325486	0.10882831583294778
FBgn0031401	862.8839139457299	-0.08905924734010882	0.10694012072940286	-0.8327954628502888	0.4049600940413686	0.7777930986151802
FBgn0031403	126.98943721028112	-0.20486673934754357	0.2823601666572864	-0.7255511348249054	0.46811398651902547	0.8179348848658394
FBgn0031405	173.00655534760762	0.5938240506690062	0.22970345101903233	2.585176879296447	0.009732905251733264	0.08274460716054746
FBgn0031406	0	NA	NA	NA	NA	NA
FBgn0031407	0	NA	NA	NA	NA	NA
FBgn0031408	3739.4837830823258	0.0517482148900732	0.09003666368926366	0.5747460286696948	0.5654630728637855	0.8627587819331415
FBgn0031409	0.6908654572057081	-0.5842698542574474	2.493268446595611	-0.23433892770560996	0.8147218671884011	NA
FBgn0031410	0.16701858745665085	-0.19913346421750122	3.8078108436245537	-0.05229604946130974	0.9582928010847913	NA
FBgn0031412	5.455288179091593	-1.9275106079495716	0.974924825037248	-1.977086395226349	0.04803186532621534	NA
FBgn0031413	104.44963454888239	-0.06682229705343405	0.2085526729798127	-0.3204096888266796	0.7486577817759602	0.937282424281717
FBgn0031414	35.22793724128263	-0.2371823154541933	0.3494411498118073	-0.6787475246745515	0.4972978481193251	0.832352416851999
FBgn0031417	3.314070550987026	0.5412398165842531	1.0329522832469036	0.5239736872287664	0.6002968413437684	NA
FBgn0031418	1365.8083203302053	0.14989694407235277	0.1827264186259009	0.8203353691249183	0.41202494867273165	0.7838362623550047
FBgn0031419	31.194851712116105	0.3874042838590568	0.345511187477692	1.1212496089842812	0.2621816284477181	0.6619331701413813
FBgn0031420	601.9491711686611	0.10467908566302082	0.14407804639919197	0.7265443159396413	0.46750515047060764	0.8179348848658394
FBgn0031421	278.6636956296668	-0.2802062441221203	0.14329616714481636	-1.955434326718184	0.050531827802050774	0.2635782719189382
FBgn0031422	58.30322909733256	-0.09620551018397118	0.32211764916982283	-0.2986657528139693	0.7651950902721055	0.9430947336494498
FBgn0031423	0	NA	NA	NA	NA	NA
FBgn0031424	0.12550451503307908	0.7724101892307985	3.8134257311318924	0.2025502117230256	0.8394866085070973	NA
FBgn0031426	0.4564230512603674	0.6677929650733593	2.7422821599370764	0.24351723350331034	0.8076047364515557	NA
FBgn0031428	79.73103433330124	-0.25489531467622184	0.22296289820151208	-1.143218520804522	0.2529478744478371	0.6531632655129387
FBgn0031429	8.360860368094551	0.09621885637262272	0.6384737084394576	0.15070136029218584	0.8802113001333105	0.9752096425259761
FBgn0031430	0	NA	NA	NA	NA	NA
FBgn0031431	0	NA	NA	NA	NA	NA
FBgn0031432	4.553468056080223	-0.23879750563265853	0.798680007748828	-0.2989902129962373	0.7649475130887297	NA
FBgn0031434	37.174284930328646	0.009420603927217745	0.3096528205198519	0.03042311680352929	0.9757296088436587	0.9931922759282833
FBgn0031435	37.650090972315986	-0.28307626475809333	0.3228242895784279	-0.8768741197502796	0.3805550146554715	0.7636508469828429
FBgn0031436	671.9461255881718	-0.23662685894101881	0.15097397814932978	-1.5673353901224552	0.11703631733875904	0.4361055676486632
FBgn0031437	1032.4163271494033	0.041444561110432925	0.11063205413227464	0.37461621259314865	0.7079459137922697	0.920805413422888
FBgn0031440	0	NA	NA	NA	NA	NA
FBgn0031441	0	NA	NA	NA	NA	NA
FBgn0031442	0	NA	NA	NA	NA	NA
FBgn0031443	0	NA	NA	NA	NA	NA
FBgn0031444	0	NA	NA	NA	NA	NA
FBgn0031446	0.7382738250911635	1.3871343271869887	2.1964850299827132	0.6315245987348731	0.5276975704630198	NA
FBgn0031449	920.6343981222697	0.8531816509874094	0.10243283616174663	8.329181178193606	8.14034069141312e-17	1.2783406712194605e-14
FBgn0031450	1640.5958097856621	0.02442202463139512	0.1402817743834091	0.17409264131950894	0.8617926562688875	0.967912460749953
FBgn0031451	15.610934820516519	-0.7021975413294513	0.45224436898098946	-1.5526949355094544	0.12049603282998815	0.44297194401236367
FBgn0031452	497.09044883601274	0.22565380221451412	0.19927609468354374	1.132367645867704	0.25747990125533327	0.6575100833731475
FBgn0031453	1793.901365494114	-0.19403581358233168	0.15487407545632825	-1.2528618040857737	0.21025600458389354	0.5974325591527481
FBgn0031454	0	NA	NA	NA	NA	NA
FBgn0031455	0	NA	NA	NA	NA	NA
FBgn0031456	490.7111268598711	-0.03860270476352775	0.12482776423327892	-0.30924774628973384	0.7571330763804268	0.9412190109814172
FBgn0031457	501.44761038668736	-0.16843990834547823	0.1322253265960523	-1.2738853643376604	0.20270404600524436	0.5874165870428529
FBgn0031458	667.4956578616024	-0.07455644205343774	0.14687519402890348	-0.5076176582872519	0.6117215044644806	0.8826979597411989
FBgn0031459	1304.4678661994658	-0.2897596207044741	0.12464215457716939	-2.32473212363379	0.020086288450531387	0.14107863187660147
FBgn0031460	53.71315237846058	-0.5459297194449082	0.2860062961483661	-1.9088031515281976	0.05628749017083621	0.2806954947225103
FBgn0031461	546.9646643683974	-0.6239697955510656	0.13121621294159735	-4.755279714015115	1.9817184220288586e-6	6.041700522544391e-5
FBgn0031462	0.2773918223834849	-0.14740731935841586	3.684970488256553	-0.04000230662041415	0.9680912873493519	NA
FBgn0031463	0.0796749105101128	0.719763685204582	3.81458895662518	0.18868708880271257	0.8503380714592127	NA
FBgn0031464	29.164537833157556	1.0736665956179539	0.36242479952688095	2.9624534441891037	0.0030519795942683075	0.033108652299709836
FBgn0031465	1.4571008379766872	0.7400856335480586	1.5159251727274945	0.4882072326937325	0.6254030620262232	NA
FBgn0031466	2.078363672595584	-0.36397743557253365	1.4210805309082153	-0.2561272409663617	0.7978525881235848	NA
FBgn0031467	4.564858337192499	-0.4596050631408077	0.8206678170819762	-0.5600378783891046	0.5754536014419108	NA
FBgn0031468	4.16946296771805	0.7033504868627372	1.0577258472316449	0.6649648287442308	0.5060729890633224	NA
FBgn0031469	2.6060293372329535	-0.6007495537735542	1.1079860874707759	-0.542199546155763	0.5876810479223984	NA
FBgn0031470	170.0920308202186	0.2243785280200069	0.24134965923487606	0.9296823899869142	0.35253555488463634	0.7433804700890072
FBgn0031471	34.82808049642309	0.6202700844946938	0.359455666730711	1.7255815999122193	0.08442271196500649	0.3610741170014126
FBgn0031472	0	NA	NA	NA	NA	NA
FBgn0031473	2.819725546007978	-0.32548074814375944	1.019016709864882	-0.31940668390699606	0.7494181430483902	NA
FBgn0031474	3048.5596916938275	0.09452430806015372	0.11058831967069002	0.8547404313731167	0.3926948621825312	0.7698061292931635
